statenum,Year,Aou,SpeciesTotal
47,1989,6240,1
47,1989,6520,7
47,1989,6710,17
47,1989,6730,2
47,1989,6740,2
47,1989,6810,30
47,1989,6882,17
47,1989,7030,12
47,1989,7040,44
47,1989,7180,2
47,1989,7210,1
47,1989,7260,1
47,1989,7270,2
47,1989,7310,13
47,1989,7350,45
47,1989,7590,1
47,1989,7610,70
47,1990,510,20
47,1990,580,3
47,1990,700,3
47,1990,2010,5
47,1990,2890,21
47,1990,3131,2
47,1990,3160,50
47,1990,3600,1
47,1990,3880,1
47,1990,3940,2
47,1990,4120,6
47,1990,4230,7
47,1990,4440,4
47,1990,4520,5
47,1990,4610,3
47,1990,4770,28
47,1990,4880,27
47,1990,4930,25
47,1990,4950,11
47,1990,4980,22
47,1990,5070,14
47,1990,5110,107
47,1990,5190,75
47,1990,5290,32
47,1990,5600,39
47,1990,5630,4
47,1990,5810,22
47,1990,5870,16
47,1990,5930,14
47,1990,5980,1
47,1990,6140,1
47,1990,6190,5
47,1990,6240,2
47,1990,6360,4
47,1990,6520,5
47,1990,6710,22
47,1990,6730,1
47,1990,6740,2
47,1990,6810,20
47,1990,6882,26
47,1990,7030,10
47,1990,7040,35
47,1990,7050,1
47,1990,7180,3
47,1990,7210,1
47,1990,7260,2
47,1990,7270,3
47,1990,7310,12
47,1990,7350,53
47,1990,7590,1
47,1990,7610,54
47,1991,470,5
47,1991,510,4
47,1991,2890,11
47,1991,3091,1
47,1991,3131,4
47,1991,3160,43
47,1991,3750,1
47,1991,3880,1
47,1991,3930,1
47,1991,3940,6
47,1991,4120,3
47,1991,4171,4
47,1991,4230,2
47,1991,4440,3
47,1991,4520,4
47,1991,4610,7
47,1991,4770,27
47,1991,4880,42
47,1991,4900,2
47,1991,4930,45
47,1991,4950,11
47,1991,4980,25
47,1991,5070,14
47,1991,5110,142
47,1991,5190,61
47,1991,5290,36
47,1991,5600,30
47,1991,5630,1
47,1991,5810,25
47,1991,5870,12
47,1991,5930,23
47,1991,6130,3
47,1991,6140,3
47,1991,6190,9
47,1991,6360,3
47,1991,6520,11
47,1991,6710,22
47,1991,6730,1
47,1991,6740,5
47,1991,6810,21
47,1991,6882,19
47,1991,7030,6
47,1991,7040,32
47,1991,7180,2
47,1991,7210,1
47,1991,7260,1
47,1991,7310,19
47,1991,7350,43
47,1991,7610,59
47,1992,470,1
47,1992,510,16
47,1992,700,4
47,1992,1200,2
47,1992,1970,2
47,1992,2890,14
47,1992,3131,6
47,1992,3160,25
47,1992,3940,3
47,1992,4120,6
47,1992,4440,5
47,1992,4520,9
47,1992,4610,3
47,1992,4770,19
47,1992,4880,38
47,1992,4930,17
47,1992,4950,9
47,1992,4980,20
47,1992,5070,7
47,1992,5110,131
47,1992,5190,84
47,1992,5290,42
47,1992,5600,25
47,1992,5630,2
47,1992,5810,25
47,1992,5870,7
47,1992,5930,20
47,1992,6130,4
47,1992,6170,2
47,1992,6190,14
47,1992,6240,1
47,1992,6360,3
47,1992,6520,8
47,1992,6710,15
47,1992,6730,1
47,1992,6740,6
47,1992,6810,26
47,1992,6882,14
47,1992,7030,2
47,1992,7040,23
47,1992,7180,10
47,1992,7210,1
47,1992,7270,2
47,1992,7310,7
47,1992,7350,35
47,1992,7550,1
47,1992,7610,51
47,1993,470,1
47,1993,510,7
47,1993,740,1
47,1993,1200,10
47,1993,2010,2
47,1993,2890,7
47,1993,3131,2
47,1993,3160,40
47,1993,3940,7
47,1993,4120,2
47,1993,4230,2
47,1993,4440,2
47,1993,4520,9
47,1993,4610,5
47,1993,4770,16
47,1993,4880,39
47,1993,4930,25
47,1993,4950,7
47,1993,4980,31
47,1993,5070,15
47,1993,5110,137
47,1993,5190,65
47,1993,5290,52
47,1993,5600,29
47,1993,5630,1
47,1993,5810,27
47,1993,5870,11
47,1993,5930,19
47,1993,6130,1
47,1993,6140,4
47,1993,6190,13
47,1993,6240,1
47,1993,6360,6
47,1993,6520,10
47,1993,6710,25
47,1993,6740,5
47,1993,6810,22
47,1993,6882,25
47,1993,7030,5
47,1993,7040,45
47,1993,7180,3
47,1993,7260,1
47,1993,7270,7
47,1993,7310,14
47,1993,7350,59
47,1993,7610,59
47,1994,470,2
47,1994,510,11
47,1994,580,2
47,1994,700,4
47,1994,1200,2
47,1994,2010,1
47,1994,2890,6
47,1994,3131,1
47,1994,3160,33
47,1994,3930,1
47,1994,3940,3
47,1994,4120,1
47,1994,4230,4
47,1994,4440,4
47,1994,4520,12
47,1994,4610,4
47,1994,4770,22
47,1994,4880,35
47,1994,4930,33
47,1994,4950,5
47,1994,4980,36
47,1994,5060,1
47,1994,5070,11
47,1994,5110,118
47,1994,5190,80
47,1994,5290,44
47,1994,5600,24
47,1994,5630,1
47,1994,5810,30
47,1994,5870,10
47,1994,5930,37
47,1994,6080,1
47,1994,6130,1
47,1994,6140,2
47,1994,6190,7
47,1994,6240,2
47,1994,6360,5
47,1994,6520,8
47,1994,6710,29
47,1994,6730,1
47,1994,6740,7
47,1994,6810,25
47,1994,6882,25
47,1994,7030,4
47,1994,7040,31
47,1994,7050,1
47,1994,7180,8
47,1994,7270,4
47,1994,7310,22
47,1994,7350,50
47,1994,7510,1
47,1994,7550,1
47,1994,7590,2
47,1994,7610,51
47,1995,510,6
47,1995,2890,10
47,1995,3160,33
47,1995,3430,1
47,1995,3880,2
47,1995,3940,5
47,1995,4120,2
47,1995,4230,3
47,1995,4440,1
47,1995,4520,7
47,1995,4560,1
47,1995,4610,5
47,1995,4770,30
47,1995,4880,52
47,1995,4930,14
47,1995,4950,4
47,1995,4980,27
47,1995,5070,23
47,1995,5110,119
47,1995,5170,1
47,1995,5190,69
47,1995,5290,54
47,1995,5600,34
47,1995,5810,27
47,1995,5870,13
47,1995,5930,27
47,1995,6140,3
47,1995,6170,2
47,1995,6190,5
47,1995,6240,1
47,1995,6360,3
47,1995,6520,12
47,1995,6710,22
47,1995,6730,1
47,1995,6740,5
47,1995,6810,23
47,1995,6882,31
47,1995,7030,2
47,1995,7040,34
47,1995,7180,9
47,1995,7210,1
47,1995,7260,1
47,1995,7270,9
47,1995,7280,2
47,1995,7310,14
47,1995,7350,59
47,1995,7590,1
47,1995,7610,58
47,1996,470,3
47,1996,510,9
47,1996,580,3
47,1996,1200,1
47,1996,2890,2
47,1996,3091,1
47,1996,3131,1
47,1996,3160,30
47,1996,3930,1
47,1996,3940,5
47,1996,4120,6
47,1996,4230,2
47,1996,4520,6
47,1996,4610,3
47,1996,4770,17
47,1996,4880,31
47,1996,4930,19
47,1996,4950,10
47,1996,4980,34
47,1996,5070,5
47,1996,5110,131
47,1996,5190,57
47,1996,5290,56
47,1996,5600,22
47,1996,5810,27
47,1996,5870,15
47,1996,5930,27
47,1996,6130,4
47,1996,6190,12
47,1996,6240,1
47,1996,6360,1
47,1996,6520,7
47,1996,6710,26
47,1996,6730,1
47,1996,6740,7
47,1996,6810,21
47,1996,6882,16
47,1996,7030,7
47,1996,7040,33
47,1996,7180,9
47,1996,7210,1
47,1996,7260,1
47,1996,7270,3
47,1996,7310,15
47,1996,7350,81
47,1996,7550,2
47,1996,7610,44
47,1997,470,3
47,1997,510,2
47,1997,580,2
47,1997,700,1
47,1997,2010,1
47,1997,2890,6
47,1997,3160,26
47,1997,3600,1
47,1997,3870,1
47,1997,3880,2
47,1997,3940,11
47,1997,4120,4
47,1997,4230,7
47,1997,4440,6
47,1997,4520,4
47,1997,4610,5
47,1997,4770,23
47,1997,4880,28
47,1997,4930,25
47,1997,4950,12
47,1997,4980,39
47,1997,5070,8
47,1997,5110,85
47,1997,5190,35
47,1997,5290,56
47,1997,5600,29
47,1997,5810,15
47,1997,5870,13
47,1997,5930,28
47,1997,6080,1
47,1997,6130,1
47,1997,6140,1
47,1997,6170,1
47,1997,6190,7
47,1997,6240,1
47,1997,6360,2
47,1997,6520,10
47,1997,6710,23
47,1997,6740,7
47,1997,6810,21
47,1997,6882,27
47,1997,7030,5
47,1997,7040,35
47,1997,7180,4
47,1997,7210,1
47,1997,7270,5
47,1997,7280,1
47,1997,7310,23
47,1997,7350,37
47,1997,7610,31
47,1998,470,3
47,1998,510,3
47,1998,580,1
47,1998,1200,1
47,1998,2010,2
47,1998,2890,4
47,1998,3160,35
47,1998,3333,1
47,1998,3870,1
47,1998,3880,1
47,1998,3930,1
47,1998,3940,9
47,1998,4120,2
47,1998,4440,6
47,1998,4520,7
47,1998,4560,1
47,1998,4610,5
47,1998,4770,19
47,1998,4880,58
47,1998,4930,32
47,1998,4950,13
47,1998,4980,28
47,1998,5060,2
47,1998,5070,13
47,1998,5110,131
47,1998,5170,1
47,1998,5190,41
47,1998,5290,75
47,1998,5600,36
47,1998,5810,34
47,1998,5870,8
47,1998,5930,43
47,1998,6080,1
47,1998,6190,16
47,1998,6240,1
47,1998,6360,1
47,1998,6520,13
47,1998,6710,22
47,1998,6730,1
47,1998,6740,4
47,1998,6810,22
47,1998,6882,28
47,1998,7030,12
47,1998,7040,62
47,1998,7180,6
47,1998,7210,1
47,1998,7270,5
47,1998,7310,17
47,1998,7350,66
47,1998,7590,2
47,1998,7610,54
47,2005,510,4
47,2005,540,1
47,2005,1440,2
47,2005,2010,1
47,2005,2580,2
47,2005,2890,4
47,2005,3160,10
47,2005,3370,1
47,2005,3640,2
47,2005,3940,2
47,2005,4120,1
47,2005,4280,1
47,2005,4440,1
47,2005,4520,5
47,2005,4560,5
47,2005,4610,4
47,2005,4770,12
47,2005,4880,24
47,2005,4900,1
47,2005,4930,10
47,2005,4950,2
47,2005,4980,24
47,2005,5060,5
47,2005,5070,13
47,2005,5110,30
47,2005,5190,8
47,2005,5290,56
47,2005,5600,17
47,2005,5810,27
47,2005,5870,6
47,2005,5930,24
47,2005,6190,3
47,2005,6240,1
47,2005,6520,5
47,2005,6710,14
47,2005,6740,6
47,2005,6810,22
47,2005,6882,8
47,2005,7030,1
47,2005,7040,37
47,2005,7210,1
47,2005,7270,2
47,2005,7310,13
47,2005,7350,36
47,2005,7610,61
47,2007,470,1
47,2007,2730,2
47,2007,3160,15
47,2007,3640,1
47,2007,3880,1
47,2007,3940,2
47,2007,4120,6
47,2007,4440,3
47,2007,4520,6
47,2007,4560,5
47,2007,4610,1
47,2007,4770,10
47,2007,4880,24
47,2007,4930,10
47,2007,4950,1
47,2007,4980,29
47,2007,5060,1
47,2007,5070,9
47,2007,5110,25
47,2007,5190,23
47,2007,5290,40
47,2007,5600,11
47,2007,5810,5
47,2007,5870,4
47,2007,5930,34
47,2007,6140,4
47,2007,6360,2
47,2007,6520,9
47,2007,6710,5
47,2007,6740,2
47,2007,6810,16
47,2007,6882,19
47,2007,7040,29
47,2007,7180,3
47,2007,7270,1
47,2007,7310,25
47,2007,7350,41
47,2007,7610,40
47,1966,510,7
47,1966,1330,1
47,1966,2730,1
47,1966,2890,5
47,1966,3131,22
47,1966,3160,8
47,1966,3600,1
47,1966,4120,3
47,1966,4230,21
47,1966,4520,1
47,1966,4560,2
47,1966,4610,1
47,1966,4670,1
47,1966,4770,31
47,1966,4880,5
47,1966,4930,332
47,1966,4950,4
47,1966,4980,50
47,1966,5070,5
47,1966,5110,87
47,1966,5170,1
47,1966,5600,9
47,1966,5630,1
47,1966,5810,21
47,1966,5870,13
47,1966,6080,6
47,1966,6130,10
47,1966,6140,16
47,1966,6190,1
47,1966,6240,8
47,1966,6360,1
47,1966,6520,4
47,1966,6590,3
47,1966,6710,1
47,1966,6740,5
47,1966,6810,8
47,1966,6870,3
47,1966,6882,55
47,1966,7040,19
47,1966,7050,1
47,1966,7180,1
47,1966,7210,4
47,1966,7270,1
47,1966,7350,4
47,1966,7550,4
47,1966,7560,3
47,1966,7590,1
47,1966,7610,79
47,1967,510,5
47,1967,2730,1
47,1967,2890,18
47,1967,3091,4
47,1967,3131,4
47,1967,3160,9
47,1967,3940,2
47,1967,4120,16
47,1967,4230,5
47,1967,4520,1
47,1967,4560,4
47,1967,4610,9
47,1967,4670,2
47,1967,4770,23
47,1967,4930,103
47,1967,4950,15
47,1967,4980,32
47,1967,5010,1
47,1967,5070,10
47,1967,5110,80
47,1967,5290,2
47,1967,5600,12
47,1967,5810,12
47,1967,5870,28
47,1967,6080,1
47,1967,6130,14
47,1967,6140,5
47,1967,6170,2
47,1967,6190,6
47,1967,6240,9
47,1967,6360,2
47,1967,6520,9
47,1967,6590,7
47,1967,6670,4
47,1967,6710,2
47,1967,6730,6
47,1967,6740,6
47,1967,6810,21
47,1967,6870,3
47,1967,6882,77
47,1967,7040,8
47,1967,7210,13
47,1967,7280,1
47,1967,7350,5
47,1967,7550,5
47,1967,7560,7
47,1967,7590,1
47,1967,7610,73
47,1968,510,28
47,1968,2010,1
47,1968,2890,22
47,1968,3091,4
47,1968,3131,10
47,1968,3160,21
47,1968,3600,1
47,1968,3870,1
47,1968,3880,1
47,1968,3940,4
47,1968,4120,7
47,1968,4171,1
47,1968,4230,8
47,1968,4440,1
47,1968,4610,6
47,1968,4770,33
47,1968,4880,10
47,1968,4930,145
47,1968,4950,5
47,1968,4980,19
47,1968,5010,2
47,1968,5070,7
47,1968,5110,42
47,1968,5290,3
47,1968,5600,14
47,1968,5630,4
47,1968,5810,21
47,1968,5870,34
47,1968,6080,3
47,1968,6130,13
47,1968,6140,40
47,1968,6160,1
47,1968,6240,2
47,1968,6360,1
47,1968,6480,1
47,1968,6520,9
47,1968,6670,1
47,1968,6710,7
47,1968,6730,1
47,1968,6740,11
47,1968,6810,11
47,1968,6870,6
47,1968,6882,37
47,1968,7040,26
47,1968,7210,5
47,1968,7280,1
47,1968,7350,15
47,1968,7550,21
47,1968,7560,6
47,1968,7610,90
47,1969,510,9
47,1969,2730,1
47,1969,2890,16
47,1969,3091,4
47,1969,3160,9
47,1969,3600,1
47,1969,3940,1
47,1969,4120,11
47,1969,4230,12
47,1969,4520,3
47,1969,4560,1
47,1969,4610,2
47,1969,4770,18
47,1969,4930,92
47,1969,4950,4
47,1969,4980,18
47,1969,5010,3
47,1969,5070,8
47,1969,5110,79
47,1969,5170,4
47,1969,5290,3
47,1969,5420,1
47,1969,5600,22
47,1969,5630,1
47,1969,5810,14
47,1969,5870,25
47,1969,6080,3
47,1969,6130,8
47,1969,6140,2
47,1969,6190,3
47,1969,6240,8
47,1969,6360,4
47,1969,6520,2
47,1969,6590,1
47,1969,6730,4
47,1969,6740,8
47,1969,6750,1
47,1969,6810,9
47,1969,6870,1
47,1969,6882,16
47,1969,7040,8
47,1969,7210,8
47,1969,7350,9
47,1969,7550,12
47,1969,7560,6
47,1969,7610,110
47,1970,510,5
47,1970,2730,1
47,1970,2890,23
47,1970,3091,1
47,1970,3160,3
47,1970,4120,5
47,1970,4230,2
47,1970,4440,2
47,1970,4520,4
47,1970,4560,1
47,1970,4610,2
47,1970,4770,23
47,1970,4880,4
47,1970,4930,66
47,1970,4950,11
47,1970,4980,16
47,1970,5010,3
47,1970,5070,2
47,1970,5110,70
47,1970,5170,2
47,1970,5290,1
47,1970,5600,20
47,1970,5810,21
47,1970,5870,20
47,1970,5930,1
47,1970,6080,2
47,1970,6130,4
47,1970,6140,2
47,1970,6240,5
47,1970,6360,2
47,1970,6410,1
47,1970,6520,4
47,1970,6590,2
47,1970,6710,5
47,1970,6730,3
47,1970,6740,9
47,1970,6810,3
47,1970,6882,21
47,1970,7040,7
47,1970,7210,5
47,1970,7550,6
47,1970,7560,2
47,1970,7590,2
47,1970,7610,71
47,1971,510,7
47,1971,2890,25
47,1971,3091,9
47,1971,3131,4
47,1971,3160,12
47,1971,3330,1
47,1971,3930,1
47,1971,4230,3
47,1971,4440,1
47,1971,4520,2
47,1971,4560,3
47,1971,4610,2
47,1971,4670,1
47,1971,4770,19
47,1971,4880,31
47,1971,4930,65
47,1971,4950,2
47,1971,4980,23
47,1971,5010,10
47,1971,5070,12
47,1971,5110,75
47,1971,5290,2
47,1971,5420,1
47,1971,5600,7
47,1971,5810,17
47,1971,5870,27
47,1971,5930,1
47,1971,6080,8
47,1971,6130,4
47,1971,6140,2
47,1971,6160,3
47,1971,6240,5
47,1971,6360,4
47,1971,6520,5
47,1971,6590,2
47,1971,6670,1
47,1971,6710,1
47,1971,6730,3
47,1971,6740,9
47,1971,6810,13
47,1971,6870,1
47,1971,6882,39
47,1971,7040,11
47,1971,7050,9
47,1971,7180,1
47,1971,7210,15
47,1971,7310,1
47,1971,7350,4
47,1971,7550,7
47,1971,7610,81
47,1972,510,17
47,1972,1900,1
47,1972,2890,18
47,1972,3091,3
47,1972,3160,26
47,1972,4120,7
47,1972,4230,10
47,1972,4440,1
47,1972,4520,3
47,1972,4560,2
47,1972,4610,4
47,1972,4670,1
47,1972,4770,50
47,1972,4880,7
47,1972,4930,82
47,1972,4950,1
47,1972,4980,29
47,1972,5010,7
47,1972,5070,14
47,1972,5110,98
47,1972,5290,2
47,1972,5420,2
47,1972,5600,12
47,1972,5630,2
47,1972,5810,26
47,1972,5870,20
47,1972,6080,5
47,1972,6130,4
47,1972,6240,3
47,1972,6360,6
47,1972,6520,3
47,1972,6670,1
47,1972,6710,4
47,1972,6730,3
47,1972,6740,9
47,1972,6810,9
47,1972,6870,1
47,1972,6882,29
47,1972,7040,10
47,1972,7050,1
47,1972,7210,11
47,1972,7270,1
47,1972,7310,1
47,1972,7350,3
47,1972,7550,4
47,1972,7560,3
47,1972,7610,90
47,1973,510,23
47,1973,2890,14
47,1973,3091,1
47,1973,3160,14
47,1973,3310,1
47,1973,3370,1
47,1973,3940,1
47,1973,4120,8
47,1973,4230,3
47,1973,4440,2
47,1973,4520,2
47,1973,4560,3
47,1973,4610,5
47,1973,4670,1
47,1973,4770,46
47,1973,4880,12
47,1973,4930,158
47,1973,4950,11
47,1973,4980,12
47,1973,5010,4
47,1973,5070,9
47,1973,5110,123
47,1973,5290,1
47,1973,5600,16
47,1973,5630,4
47,1973,5810,27
47,1973,5870,22
47,1973,5950,1
47,1973,5980,2
47,1973,6080,1
47,1973,6130,7
47,1973,6140,8
47,1973,6240,5
47,1973,6360,6
47,1973,6410,1
47,1973,6520,5
47,1973,6670,2
47,1973,6710,2
47,1973,6730,4
47,1973,6740,9
47,1973,6810,19
47,1973,6870,4
47,1973,6882,40
47,1973,7040,18
47,1973,7050,5
47,1973,7180,2
47,1973,7210,17
47,1973,7350,22
47,1973,7550,7
47,1973,7560,2
47,1973,7590,2
47,1973,7610,96
47,1974,510,14
47,1974,2890,23
47,1974,3091,10
47,1974,3160,27
47,1974,3370,1
47,1974,3600,2
47,1974,3930,2
47,1974,3940,2
47,1974,4120,9
47,1974,4230,20
47,1974,4440,2
47,1974,4520,2
47,1974,4560,3
47,1974,4610,5
47,1974,4770,17
47,1974,4880,8
47,1974,4930,236
47,1974,4950,9
47,1974,4980,29
47,1974,5010,5
47,1974,5070,36
47,1974,5110,101
47,1974,5170,1
47,1974,5290,3
47,1974,5600,8
47,1974,5630,5
47,1974,5810,24
47,1974,5870,22
47,1974,5930,2
47,1974,5980,1
47,1974,6080,7
47,1974,6130,11
47,1974,6140,3
47,1974,6240,4
47,1974,6360,5
47,1974,6480,1
47,1974,6520,11
47,1974,6590,2
47,1974,6670,1
47,1974,6710,2
47,1974,6730,4
47,1974,6740,10
47,1974,6810,14
47,1974,6870,3
47,1974,6882,19
47,1974,7030,4
47,1974,7040,16
47,1974,7050,7
47,1974,7180,1
47,1974,7210,17
47,1974,7270,2
47,1974,7350,9
47,1974,7550,6
47,1974,7560,2
47,1974,7590,2
47,1974,7610,93
47,1975,510,9
47,1975,2890,19
47,1975,3091,6
47,1975,3131,6
47,1975,3160,26
47,1975,3600,1
47,1975,4120,2
47,1975,4230,4
47,1975,4440,6
47,1975,4520,5
47,1975,4560,2
47,1975,4610,1
47,1975,4770,43
47,1975,4880,22
47,1975,4930,177
47,1975,4940,1
47,1975,4950,5
47,1975,4980,34
47,1975,5010,3
47,1975,5070,35
47,1975,5110,66
47,1975,5290,2
47,1975,5600,13
47,1975,5630,1
47,1975,5810,18
47,1975,5870,15
47,1975,5930,5
47,1975,5980,1
47,1975,6130,6
47,1975,6140,3
47,1975,6240,10
47,1975,6590,1
47,1975,6670,3
47,1975,6710,4
47,1975,6730,5
47,1975,6740,5
47,1975,6810,21
47,1975,6870,3
47,1975,6882,19
47,1975,7040,14
47,1975,7050,2
47,1975,7210,7
47,1975,7270,4
47,1975,7310,2
47,1975,7350,12
47,1975,7550,3
47,1975,7560,1
47,1975,7610,110
47,1976,510,9
47,1976,1320,1
47,1976,1330,1
47,1976,2890,19
47,1976,3091,6
47,1976,3131,7
47,1976,3160,18
47,1976,3370,2
47,1976,3600,1
47,1976,3940,1
47,1976,4120,10
47,1976,4230,6
47,1976,4440,1
47,1976,4520,1
47,1976,4560,1
47,1976,4610,1
47,1976,4770,42
47,1976,4880,22
47,1976,4930,146
47,1976,4950,6
47,1976,4980,22
47,1976,5010,9
47,1976,5070,25
47,1976,5110,67
47,1976,5600,8
47,1976,5630,2
47,1976,5810,21
47,1976,5870,27
47,1976,5930,6
47,1976,6080,4
47,1976,6130,4
47,1976,6140,4
47,1976,6170,1
47,1976,6240,3
47,1976,6360,5
47,1976,6410,2
47,1976,6520,3
47,1976,6590,2
47,1976,6670,1
47,1976,6710,1
47,1976,6730,7
47,1976,6740,4
47,1976,6810,21
47,1976,6870,2
47,1976,6882,18
47,1976,7030,10
47,1976,7040,20
47,1976,7050,6
47,1976,7210,11
47,1976,7350,9
47,1976,7550,3
47,1976,7560,1
47,1976,7590,1
47,1976,7610,106
47,1977,510,13
47,1977,1200,23
47,1977,1440,6
47,1977,2010,1
47,1977,2730,2
47,1977,2890,14
47,1977,3091,8
47,1977,3131,3
47,1977,3160,29
47,1977,3600,1
47,1977,3940,2
47,1977,4230,20
47,1977,4440,4
47,1977,4520,1
47,1977,4560,2
47,1977,4610,3
47,1977,4770,15
47,1977,4880,21
47,1977,4930,104
47,1977,4940,6
47,1977,4950,3
47,1977,4980,26
47,1977,5010,4
47,1977,5070,39
47,1977,5110,41
47,1977,5190,2
47,1977,5290,1
47,1977,5600,10
47,1977,5630,1
47,1977,5810,16
47,1977,5870,26
47,1977,5930,11
47,1977,6080,5
47,1977,6130,2
47,1977,6190,2
47,1977,6240,9
47,1977,6410,1
47,1977,6520,2
47,1977,6590,2
47,1977,6710,1
47,1977,6730,7
47,1977,6740,4
47,1977,6810,22
47,1977,6870,1
47,1977,6882,18
47,1977,7030,8
47,1977,7040,4
47,1977,7050,7
47,1977,7180,2
47,1977,7210,15
47,1977,7310,7
47,1977,7350,17
47,1977,7550,11
47,1977,7590,2
47,1977,7610,97
47,1978,510,1
47,1978,2890,10
47,1978,3091,5
47,1978,3131,2
47,1978,3160,37
47,1978,4120,5
47,1978,4230,10
47,1978,4520,2
47,1978,4560,2
47,1978,4610,2
47,1978,4770,43
47,1978,4880,36
47,1978,4930,112
47,1978,4950,7
47,1978,4980,22
47,1978,5010,6
47,1978,5070,30
47,1978,5110,58
47,1978,5170,4
47,1978,5190,2
47,1978,5290,1
47,1978,5600,3
47,1978,5630,1
47,1978,5810,29
47,1978,5870,17
47,1978,5930,5
47,1978,6130,2
47,1978,6140,3
47,1978,6170,1
47,1978,6240,3
47,1978,6360,1
47,1978,6520,7
47,1978,6590,1
47,1978,6710,4
47,1978,6730,6
47,1978,6740,3
47,1978,6810,12
47,1978,6870,1
47,1978,6882,19
47,1978,7030,9
47,1978,7040,17
47,1978,7050,5
47,1978,7210,8
47,1978,7310,8
47,1978,7350,10
47,1978,7550,2
47,1978,7560,2
47,1978,7610,99
47,1979,1330,2
47,1979,2730,1
47,1979,2890,9
47,1979,3091,2
47,1979,3131,17
47,1979,3160,22
47,1979,3600,1
47,1979,3930,1
47,1979,3940,1
47,1979,4120,2
47,1979,4230,20
47,1979,4440,3
47,1979,4520,3
47,1979,4560,1
47,1979,4610,7
47,1979,4770,29
47,1979,4880,21
47,1979,4930,109
47,1979,4950,1
47,1979,4980,21
47,1979,5010,9
47,1979,5070,25
47,1979,5110,34
47,1979,5190,2
47,1979,5290,1
47,1979,5600,2
47,1979,5810,10
47,1979,5870,9
47,1979,5930,9
47,1979,6080,3
47,1979,6130,5
47,1979,6140,1
47,1979,6190,2
47,1979,6240,6
47,1979,6360,1
47,1979,6520,8
47,1979,6670,2
47,1979,6710,1
47,1979,6730,4
47,1979,6740,10
47,1979,6810,8
47,1979,6870,1
47,1979,6882,8
47,1979,7030,17
47,1979,7040,30
47,1979,7050,2
47,1979,7180,2
47,1979,7210,13
47,1979,7310,2
47,1979,7350,8
47,1979,7550,3
47,1979,7610,104
47,1980,1200,4
47,1980,2890,7
47,1980,3091,3
47,1980,3131,3
47,1980,3160,27
47,1980,3370,2
47,1980,3940,1
47,1980,4120,4
47,1980,4230,3
47,1980,4440,2
47,1980,4520,1
47,1980,4560,1
47,1980,4610,3
47,1980,4770,28
47,1980,4880,15
47,1980,4930,131
47,1980,4980,20
47,1980,5010,5
47,1980,5070,11
47,1980,5110,27
47,1980,5190,9
47,1980,5600,3
47,1980,5630,2
47,1980,5810,19
47,1980,5870,9
47,1980,5930,12
47,1980,6080,4
47,1980,6130,1
47,1980,6140,8
47,1980,6240,2
47,1980,6360,1
47,1980,6520,4
47,1980,6670,1
47,1980,6710,2
47,1980,6730,1
47,1980,6740,6
47,1980,6810,12
47,1980,6870,1
47,1980,6882,7
47,1980,7030,15
47,1980,7040,13
47,1980,7050,1
47,1980,7210,10
47,1980,7270,1
47,1980,7310,4
47,1980,7350,23
47,1980,7550,1
47,1980,7610,99
47,1995,2890,1
47,1995,3131,4
47,1995,3160,17
47,1995,3870,1
47,1995,3940,4
47,1995,4120,2
47,1995,4230,14
47,1995,4440,5
47,1995,4520,1
47,1995,4560,3
47,1995,4610,8
47,1995,4770,12
47,1995,4880,24
47,1995,4930,58
47,1995,4950,4
47,1995,4980,5
47,1995,5070,10
47,1995,5110,34
47,1995,5190,19
47,1995,5290,7
47,1995,5600,38
47,1995,5630,1
47,1995,5810,8
47,1995,5870,14
47,1995,5930,12
47,1995,5950,1
47,1995,5980,1
47,1995,6080,3
47,1995,6130,14
47,1995,6170,1
47,1995,6190,12
47,1995,6240,6
47,1995,6270,2
47,1995,6410,1
47,1995,6520,2
47,1995,6710,10
47,1995,6730,2
47,1995,6740,19
47,1995,6810,23
47,1995,6870,3
47,1995,6882,36
47,1995,7030,17
47,1995,7040,33
47,1995,7180,6
47,1995,7210,25
47,1995,7260,1
47,1995,7270,6
47,1995,7280,4
47,1995,7310,17
47,1995,7350,25
47,1995,7550,2
47,1995,7560,7
47,1995,7590,8
47,1995,7610,74
47,1995,7660,2
47,1996,1200,2
47,1996,1320,8
47,1996,2890,1
47,1996,3131,4
47,1996,3160,43
47,1996,3330,1
47,1996,3930,1
47,1996,3940,3
47,1996,4090,1
47,1996,4120,1
47,1996,4230,30
47,1996,4440,5
47,1996,4520,8
47,1996,4560,1
47,1996,4610,8
47,1996,4770,13
47,1996,4880,41
47,1996,4930,104
47,1996,4950,8
47,1996,4980,14
47,1996,5070,13
47,1996,5110,58
47,1996,5170,2
47,1996,5190,24
47,1996,5290,14
47,1996,5600,33
47,1996,5630,1
47,1996,5810,12
47,1996,5870,18
47,1996,5930,17
47,1996,5950,1
47,1996,5980,1
47,1996,6130,4
47,1996,6140,5
47,1996,6190,18
47,1996,6240,7
47,1996,6270,2
47,1996,6360,3
47,1996,6410,2
47,1996,6520,9
47,1996,6590,1
47,1996,6710,11
47,1996,6730,4
47,1996,6740,20
47,1996,6750,1
47,1996,6810,18
47,1996,6870,8
47,1996,6882,32
47,1996,7030,15
47,1996,7040,18
47,1996,7050,1
47,1996,7180,2
47,1996,7210,31
47,1996,7270,2
47,1996,7310,15
47,1996,7350,15
47,1996,7550,5
47,1996,7560,4
