statenum,Year,Aou,SpeciesTotal
25,1966,3160,4
25,1966,3200,14
25,1966,3640,2
25,1966,3870,3
25,1966,4090,3
25,1966,4120,2
25,1966,4160,2
25,1966,4520,4
25,1966,4980,83
25,1966,5110,205
25,1966,5930,42
25,1966,6230,13
25,1966,6310,2
25,1966,6520,1
25,1966,6730,7
25,1966,6882,7
25,1966,7030,31
25,1967,580,34
25,1967,650,20
25,1967,740,90
25,1967,800,1
25,1967,1200,94
25,1967,1260,8
25,1967,1280,4
25,1967,1840,13
25,1967,1920,13
25,1967,1940,1
25,1967,1960,3
25,1967,1970,1
25,1967,1980,2
25,1967,1990,5
25,1967,2000,4
25,1967,2001,12
25,1967,2010,5
25,1967,2110,1
25,1967,2800,2
25,1967,3140,24
25,1967,3160,5
25,1967,3200,11
25,1967,3390,1
25,1967,3640,3
25,1967,3870,3
25,1967,4090,7
25,1967,4120,1
25,1967,4200,1
25,1967,4450,27
25,1967,4520,1
25,1967,4980,111
25,1967,5110,155
25,1967,5930,47
25,1967,6230,17
25,1967,6310,4
25,1967,6520,1
25,1967,6730,4
25,1967,6882,5
25,1967,7030,36
25,1968,580,45
25,1968,650,15
25,1968,740,74
25,1968,1200,43
25,1968,1260,16
25,1968,1280,11
25,1968,1920,4
25,1968,1960,1
25,1968,1970,1
25,1968,1980,2
25,1968,1990,4
25,1968,2010,4
25,1968,3131,5
25,1968,3140,16
25,1968,3160,4
25,1968,3200,6
25,1968,3640,5
25,1968,4090,2
25,1968,4450,16
25,1968,4520,3
25,1968,4980,57
25,1968,5110,173
25,1968,5930,37
25,1968,6110,24
25,1968,6130,1
25,1968,6230,6
25,1968,6310,2
25,1968,6730,2
25,1968,6882,7
25,1968,7030,18
25,1969,580,32
25,1969,650,14
25,1969,740,40
25,1969,1200,88
25,1969,1260,12
25,1969,1280,7
25,1969,1920,10
25,1969,1940,3
25,1969,1960,3
25,1969,1970,2
25,1969,1980,1
25,1969,1990,7
25,1969,2000,2
25,1969,2001,6
25,1969,2010,6
25,1969,2030,1
25,1969,2110,1
25,1969,2260,1
25,1969,2580,2
25,1969,2800,4
25,1969,3131,1
25,1969,3140,55
25,1969,3160,6
25,1969,3200,5
25,1969,3640,6
25,1969,3870,7
25,1969,4090,10
25,1969,4160,1
25,1969,4200,3
25,1969,4450,9
25,1969,4520,1
25,1969,4980,63
25,1969,5110,224
25,1969,5930,60
25,1969,6110,6
25,1969,6230,14
25,1969,6730,8
25,1969,6882,14
25,1969,7030,57
25,1970,580,49
25,1970,640,1
25,1970,650,28
25,1970,720,2
25,1970,740,45
25,1970,1200,97
25,1970,1260,16
25,1970,1280,13
25,1970,1830,1
25,1970,1840,6
25,1970,1920,4
25,1970,1960,14
25,1970,1970,2
25,1970,1990,2
25,1970,2000,1
25,1970,2001,10
25,1970,2010,6
25,1970,2030,1
25,1970,2110,1
25,1970,2260,3
25,1970,2800,1
25,1970,3140,2
25,1970,3160,12
25,1970,3200,4
25,1970,3640,4
25,1970,3830,1
25,1970,3870,1
25,1970,4090,7
25,1970,4120,1
25,1970,4200,2
25,1970,4450,20
25,1970,4520,4
25,1970,4980,51
25,1970,5110,217
25,1970,5930,41
25,1970,6230,12
25,1970,6310,4
25,1970,6730,4
25,1970,6882,6
25,1970,7030,26
25,1971,580,59
25,1971,650,36
25,1971,720,4
25,1971,740,80
25,1971,1200,234
25,1971,1260,19
25,1971,1280,9
25,1971,1920,11
25,1971,1940,3
25,1971,1960,5
25,1971,1970,2
25,1971,1990,2
25,1971,2000,1
25,1971,2001,1
25,1971,2010,2
25,1971,2110,2
25,1971,2800,4
25,1971,3140,39
25,1971,3160,13
25,1971,3200,7
25,1971,3640,1
25,1971,3830,1
25,1971,3870,3
25,1971,4090,4
25,1971,4160,3
25,1971,4200,2
25,1971,4450,15
25,1971,4520,8
25,1971,4980,84
25,1971,5110,199
25,1971,5930,68
25,1971,6130,3
25,1971,6230,13
25,1971,6310,2
25,1971,6520,2
25,1971,6730,3
25,1971,6882,3
25,1971,7030,39
25,1972,580,63
25,1972,650,12
25,1972,720,1
25,1972,740,125
25,1972,1200,176
25,1972,1260,33
25,1972,1280,1
25,1972,1830,2
25,1972,1840,13
25,1972,1920,7
25,1972,1940,2
25,1972,1960,27
25,1972,1970,7
25,1972,1980,1
25,1972,1990,6
25,1972,2000,3
25,1972,2001,11
25,1972,2010,1
25,1972,2110,6
25,1972,2260,2
25,1972,2800,3
25,1972,3140,23
25,1972,3160,17
25,1972,3200,9
25,1972,3640,4
25,1972,3830,1
25,1972,3870,4
25,1972,4090,6
25,1972,4200,5
25,1972,4450,15
25,1972,4520,4
25,1972,4980,66
25,1972,5110,181
25,1972,5930,44
25,1972,6230,6
25,1972,6310,2
25,1972,6520,1
25,1972,6730,4
25,1972,6882,13
25,1972,7030,35
25,1973,580,58
25,1973,650,15
25,1973,740,70
25,1973,1200,89
25,1973,1260,21
25,1973,1280,5
25,1973,1840,10
25,1973,1920,9
25,1973,1940,6
25,1973,1960,4
25,1973,1970,2
25,1973,1990,4
25,1973,2000,1
25,1973,2001,9
25,1973,2010,6
25,1973,2800,1
25,1973,3131,2
25,1973,3140,44
25,1973,3160,7
25,1973,3200,16
25,1973,3640,2
25,1973,3870,2
25,1973,4090,3
25,1973,4120,1
25,1973,4450,15
25,1973,4520,1
25,1973,4980,53
25,1973,5110,212
25,1973,5930,52
25,1973,6230,16
25,1973,6310,10
25,1973,6730,10
25,1973,6882,8
25,1973,7030,42
25,1974,580,79
25,1974,650,11
25,1974,720,1
25,1974,740,99
25,1974,1200,80
25,1974,1260,21
25,1974,1840,2
25,1974,1920,7
25,1974,1960,4
25,1974,1970,8
25,1974,1980,1
25,1974,1990,9
25,1974,2001,12
25,1974,2010,6
25,1974,2030,2
25,1974,2180,1
25,1974,2260,3
25,1974,3140,22
25,1974,3160,13
25,1974,3200,13
25,1974,3640,4
25,1974,4090,2
25,1974,4120,1
25,1974,4200,1
25,1974,4450,20
25,1974,4520,2
25,1974,4930,1
25,1974,4980,56
25,1974,5110,219
25,1974,5930,46
25,1974,6230,9
25,1974,6310,7
25,1974,6730,5
25,1974,6882,5
25,1974,7030,43
25,1975,580,43
25,1975,650,5
25,1975,740,30
25,1975,1200,81
25,1975,1260,17
25,1975,1280,2
25,1975,1840,9
25,1975,1920,2
25,1975,1940,1
25,1975,1960,6
25,1975,1970,1
25,1975,1980,1
25,1975,1990,4
25,1975,2001,33
25,1975,2010,1
25,1975,2580,3
25,1975,2800,2
25,1975,3140,6
25,1975,3160,13
25,1975,3200,10
25,1975,3390,1
25,1975,3640,3
25,1975,3860,1
25,1975,4090,6
25,1975,4450,22
25,1975,4520,6
25,1975,4980,42
25,1975,5110,200
25,1975,5930,54
25,1975,6230,13
25,1975,6310,4
25,1975,6730,2
25,1975,6882,9
25,1975,7030,36
25,1976,580,132
25,1976,650,4
25,1976,740,19
25,1976,1200,81
25,1976,1260,15
25,1976,1280,2
25,1976,1840,2
25,1976,1940,4
25,1976,1960,2
25,1976,1970,8
25,1976,1990,3
25,1976,2000,1
25,1976,2001,4
25,1976,2010,3
25,1976,2800,1
25,1976,3140,39
25,1976,3160,11
25,1976,3200,10
25,1976,3640,6
25,1976,3870,1
25,1976,4090,5
25,1976,4120,2
25,1976,4200,1
25,1976,4450,26
25,1976,4520,4
25,1976,4930,2
25,1976,4980,48
25,1976,5110,211
25,1976,5930,40
25,1976,6230,11
25,1976,6520,1
25,1976,6730,2
25,1976,6882,4
25,1976,7030,35
25,1977,580,84
25,1977,650,7
25,1977,740,20
25,1977,1200,45
25,1977,1260,13
25,1977,1280,3
25,1977,1830,2
25,1977,1840,15
25,1977,1940,4
25,1977,1960,3
25,1977,1970,1
25,1977,1990,5
25,1977,2000,1
25,1977,2001,14
25,1977,2010,1
25,1977,3140,41
25,1977,3160,18
25,1977,3200,4
25,1977,3640,5
25,1977,4090,2
25,1977,4160,1
25,1977,4200,1
25,1977,4450,20
25,1977,4520,1
25,1977,4930,2
25,1977,4980,43
25,1977,5110,150
25,1977,5930,35
25,1977,6230,8
25,1977,6310,1
25,1977,6730,3
25,1977,7030,34
25,1978,580,106
25,1978,650,9
25,1978,740,58
25,1978,1200,68
25,1978,1260,13
25,1978,1280,3
25,1978,1830,4
25,1978,1840,4
25,1978,1940,13
25,1978,1960,6
25,1978,1970,9
25,1978,1980,1
25,1978,1990,3
25,1978,2000,7
25,1978,2010,4
25,1978,2260,3
25,1978,2800,2
25,1978,3140,9
25,1978,3160,28
25,1978,3200,9
25,1978,3640,2
25,1978,4090,3
25,1978,4120,1
25,1978,4450,18
25,1978,4980,46
25,1978,5110,145
25,1978,5930,43
25,1978,6230,10
25,1978,6310,2
25,1978,7030,21
25,1979,580,32
25,1979,650,2
25,1979,720,1
25,1979,740,39
25,1979,1200,78
25,1979,1260,12
25,1979,1280,4
25,1979,1940,11
25,1979,1960,8
25,1979,1970,4
25,1979,1990,3
25,1979,2000,4
25,1979,2001,15
25,1979,2010,2
25,1979,2580,1
25,1979,2800,1
25,1979,3140,22
25,1979,3160,19
25,1979,3200,5
25,1979,3640,2
25,1979,3870,2
25,1979,4090,7
25,1979,4200,3
25,1979,4450,23
25,1979,4520,6
25,1979,4930,11
25,1979,4980,50
25,1979,5110,194
25,1979,5930,46
25,1979,6230,11
25,1979,6310,5
25,1979,6520,1
25,1979,6730,3
25,1979,7030,27
25,1980,580,34
25,1980,650,7
25,1980,740,19
25,1980,1200,105
25,1980,1260,16
25,1980,1840,3
25,1980,1920,16
25,1980,1960,11
25,1980,1970,3
25,1980,1980,1
25,1980,1990,4
25,1980,2000,2
25,1980,2001,7
25,1980,2010,5
25,1980,2260,1
25,1980,2580,2
25,1980,3140,60
25,1980,3160,24
25,1980,3200,3
25,1980,3640,4
25,1980,3830,1
25,1980,3870,2
25,1980,4090,8
25,1980,4120,1
25,1980,4450,17
25,1980,4520,2
25,1980,4980,46
25,1980,5110,133
25,1980,5930,42
25,1980,6230,12
25,1980,6310,6
25,1980,7030,23
25,1981,580,70
25,1981,650,8
25,1981,720,12
25,1981,740,69
25,1981,1200,86
25,1981,1260,13
25,1981,1280,10
25,1981,1840,18
25,1981,1940,20
25,1981,1960,7
25,1981,1970,5
25,1981,1980,1
25,1981,1990,5
25,1981,2000,2
25,1981,2001,20
25,1981,2580,2
25,1981,3140,36
25,1981,3160,22
25,1981,3200,8
25,1981,3640,5
25,1981,4090,4
25,1981,4120,3
25,1981,4200,4
25,1981,4450,8
25,1981,4520,1
25,1981,4930,3
25,1981,4980,46
25,1981,5110,163
25,1981,5930,35
25,1981,6110,1
25,1981,6230,11
25,1981,6310,11
25,1981,6730,1
25,1981,6882,10
25,1981,7030,20
25,1982,580,46
25,1982,650,21
25,1982,720,5
25,1982,740,43
25,1982,1200,218
25,1982,1260,22
25,1982,1280,1
25,1982,1830,1
25,1982,1940,10
25,1982,1960,6
25,1982,1970,9
25,1982,1990,3
25,1982,2001,4
25,1982,2010,3
25,1982,2260,3
25,1982,3140,24
25,1982,3160,21
25,1982,3200,12
25,1982,3640,3
25,1982,4090,5
25,1982,4120,3
25,1982,4200,1
25,1982,4450,11
25,1982,4520,1
25,1982,4770,1
25,1982,4930,1
25,1982,4980,32
25,1982,5110,116
25,1982,5930,37
25,1982,6230,18
25,1982,6310,5
25,1982,6730,1
25,1982,7030,9
25,1982,7031,1
25,1983,580,70
25,1983,650,7
25,1983,740,73
25,1983,1200,60
25,1983,1260,20
25,1983,1280,7
25,1983,1840,5
25,1983,1940,13
25,1983,1960,2
25,1983,1970,2
25,1983,1990,1
25,1983,2000,2
25,1983,2001,33
25,1983,2010,2
25,1983,2110,1
25,1983,2260,2
25,1983,3140,102
25,1983,3152,3
25,1983,3160,33
25,1983,3200,7
25,1983,3390,1
25,1983,3600,1
25,1983,3640,1
25,1983,4090,10
25,1983,4120,2
25,1983,4450,9
25,1983,4520,1
25,1983,4930,10
25,1983,4980,36
25,1983,5110,114
25,1983,5930,35
25,1983,6170,1
25,1983,6230,18
25,1983,6310,4
25,1983,6882,3
25,1983,7030,12
25,1984,580,95
25,1984,650,2
25,1984,720,1
25,1984,740,38
25,1984,1200,66
25,1984,1260,10
25,1984,1280,2
25,1984,1840,4
25,1984,1940,6
25,1984,1960,5
25,1984,1970,2
25,1984,1980,1
25,1984,1990,4
25,1984,2000,1
25,1984,2001,7
25,1984,2010,4
25,1984,2260,2
25,1984,3140,65
25,1984,3152,8
25,1984,3160,28
25,1984,3200,2
25,1984,3640,3
25,1984,3870,1
25,1984,4090,7
25,1984,4120,3
25,1984,4200,1
25,1984,4450,14
25,1984,4520,1
25,1984,4930,11
25,1984,4980,46
25,1984,5110,129
25,1984,5930,34
25,1984,6230,12
25,1984,6310,9
25,1984,6730,3
25,1984,7030,13
25,1984,7050,1
25,1985,580,103
25,1985,650,4
25,1985,720,4
25,1985,740,34
25,1985,1200,83
25,1985,1260,11
25,1985,1280,2
25,1985,1840,12
25,1985,1940,9
25,1985,1960,6
25,1985,1970,2
25,1985,1980,1
25,1985,1990,3
25,1985,2000,4
25,1985,2001,8
25,1985,2010,4
25,1985,2260,1
25,1985,3131,8
25,1985,3140,80
25,1985,3152,11
25,1985,3160,24
25,1985,3200,3
25,1985,3640,3
25,1985,4090,8
25,1985,4120,1
25,1985,4200,2
25,1985,4450,9
25,1985,4520,1
25,1985,4930,17
25,1985,4980,59
25,1985,5110,120
25,1985,5930,36
25,1985,6230,13
25,1985,6240,1
25,1985,6310,2
25,1985,6730,3
25,1985,7030,11
25,1986,580,128
25,1986,650,6
25,1986,720,1
25,1986,740,11
25,1986,1200,112
25,1986,1260,39
25,1986,1280,12
25,1986,1840,9
25,1986,1940,6
25,1986,1960,1
25,1986,1970,3
25,1986,1990,3
25,1986,2000,3
25,1986,2010,1
25,1986,2260,2
25,1986,2580,1
25,1986,3131,1
25,1986,3140,15
25,1986,3152,4
25,1986,3160,26
25,1986,3640,1
25,1986,4090,7
25,1986,4120,2
25,1986,4200,1
25,1986,4450,10
25,1986,4520,6
25,1986,4930,12
25,1986,4980,43
25,1986,5110,92
25,1986,5930,37
25,1986,6230,10
25,1986,6310,6
25,1986,6730,6
25,1986,7030,6
25,1986,22860,13
25,1987,580,153
25,1987,650,17
25,1987,740,2
25,1987,1200,94
25,1987,1260,10
25,1987,1280,1
25,1987,1840,6
25,1987,1920,6
25,1987,1960,4
25,1987,1970,1
25,1987,1980,1
25,1987,1990,4
25,1987,2000,3
25,1987,2001,8
25,1987,2010,1
25,1987,2030,2
25,1987,2260,2
25,1987,2730,1
25,1987,3131,5
25,1987,3140,74
25,1987,3160,24
25,1987,3200,3
25,1987,3390,1
25,1987,3640,5
25,1987,4090,7
25,1987,4200,1
25,1987,4450,11
25,1987,4520,4
25,1987,4930,24
25,1987,4980,42
25,1987,5110,117
25,1987,5930,33
25,1987,6130,1
25,1987,6230,18
25,1987,6310,11
25,1987,6730,11
25,1987,7030,12
25,1987,22860,22
25,1988,580,244
25,1988,650,3
25,1988,740,30
25,1988,800,1
25,1988,1200,161
25,1988,1260,16
25,1988,1280,4
25,1988,1840,13
25,1988,1920,9
25,1988,1940,1
25,1988,1960,6
25,1988,1970,5
25,1988,1990,2
25,1988,2000,3
25,1988,2001,5
25,1988,2010,1
25,1988,2030,1
25,1988,2260,3
25,1988,2580,2
25,1988,2730,2
25,1988,3131,3
25,1988,3140,55
25,1988,3160,32
25,1988,3200,2
25,1988,3250,1
25,1988,3390,3
25,1988,3640,4
25,1988,3870,1
25,1988,4090,16
25,1988,4120,1
25,1988,4450,10
25,1988,4520,6
25,1988,4930,20
25,1988,4980,67
25,1988,5110,150
25,1988,5930,52
25,1988,6130,4
25,1988,6230,19
25,1988,6310,7
25,1988,6730,7
25,1988,7030,4
25,1988,22860,30
25,1989,580,224
25,1989,740,1
25,1989,1200,212
25,1989,1260,16
25,1989,1280,2
25,1989,1840,1
25,1989,1920,11
25,1989,1960,7
25,1989,1970,10
25,1989,1990,5
25,1989,2000,2
25,1989,2001,2
25,1989,2010,3
25,1989,2030,3
25,1989,3131,8
25,1989,3140,44
25,1989,3160,33
25,1989,3200,2
25,1989,3640,4
25,1989,4090,5
25,1989,4120,3
25,1989,4230,1
25,1989,4450,11
25,1989,4520,1
25,1989,4930,8
25,1989,4980,51
25,1989,5110,117
25,1989,5930,31
25,1989,6230,9
25,1989,6310,2
25,1989,6730,11
25,1989,7030,2
25,1989,22860,43
25,1990,580,160
25,1990,740,9
25,1990,1200,111
25,1990,1260,14
25,1990,1280,3
25,1990,1840,6
25,1990,1940,6
25,1990,1960,4
25,1990,1970,1
25,1990,1980,1
25,1990,1990,1
25,1990,2000,6
25,1990,2260,5
25,1990,2580,3
25,1990,3131,1
25,1990,3140,91
25,1990,3160,45
25,1990,3200,3
25,1990,3270,1
25,1990,3640,1
25,1990,3824,2
25,1990,3870,1
25,1990,4090,11
25,1990,4200,1
25,1990,4450,11
25,1990,4520,2
25,1990,4930,8
25,1990,4980,44
25,1990,5110,90
25,1990,5930,47
25,1990,6230,20
25,1990,6310,4
25,1990,6730,1
25,1990,7030,10
25,1990,22860,85
25,1991,580,176
25,1991,650,4
25,1991,740,9
25,1991,1200,109
25,1991,1260,15
25,1991,1280,5
25,1991,1830,2
25,1991,1840,10
25,1991,1920,5
25,1991,1940,1
25,1991,1960,5
25,1991,1970,1
25,1991,1980,1
25,1991,2000,2
25,1991,2001,4
25,1991,2010,1
25,1991,2730,4
25,1991,3131,1
25,1991,3140,45
25,1991,3160,26
25,1991,3200,5
25,1991,3640,2
25,1991,3824,2
25,1991,4090,13
25,1991,4120,3
25,1991,4160,1
25,1991,4450,25
25,1991,4520,3
25,1991,4930,7
25,1991,4980,46
25,1991,5110,118
25,1991,5930,31
25,1991,6230,9
25,1991,6310,3
25,1991,6730,11
25,1991,7030,9
25,1991,22860,65
25,1992,580,90
25,1992,650,5
25,1992,670,1
25,1992,740,30
25,1992,1200,135
25,1992,1260,101
25,1992,1280,25
25,1992,1840,13
25,1992,1920,13
25,1992,1940,1
25,1992,1960,7
25,1992,1970,17
25,1992,1990,6
25,1992,2000,6
25,1992,2001,24
25,1992,2010,1
25,1992,2260,3
25,1992,2580,1
25,1992,3131,17
25,1992,3140,92
25,1992,3160,49
25,1992,3200,5
25,1992,3640,2
25,1992,4090,17
25,1992,4120,3
25,1992,4200,1
25,1992,4450,24
25,1992,4520,6
25,1992,4770,1
25,1992,4930,21
25,1992,4980,55
25,1992,5110,90
25,1992,5930,38
25,1992,6230,23
25,1992,6310,5
25,1992,6730,14
25,1992,7030,10
25,1992,7050,1
25,1992,22860,54
25,1993,580,124
25,1993,650,15
25,1993,740,30
25,1993,1200,164
25,1993,1260,34
25,1993,1280,25
25,1993,1920,16
25,1993,1940,2
25,1993,1960,4
25,1993,1980,3
25,1993,1990,3
25,1993,2001,3
25,1993,2010,1
25,1993,2020,5
25,1993,2260,3
25,1993,2730,1
25,1993,2800,7
25,1993,3131,5
25,1993,3140,40
25,1993,3160,47
25,1993,3200,2
25,1993,3640,3
25,1993,3730,1
25,1993,3824,6
25,1993,4090,17
25,1993,4120,3
25,1993,4450,14
25,1993,4520,3
25,1993,4930,18
25,1993,4980,50
25,1993,5110,98
25,1993,5930,57
25,1993,6230,14
25,1993,6310,2
25,1993,6730,6
25,1993,7030,12
25,1993,22860,90
25,1994,580,147
25,1994,650,2
25,1994,670,2
25,1994,740,2
25,1994,1200,277
25,1994,1260,81
25,1994,1280,36
25,1994,1840,5
25,1994,1920,16
25,1994,1940,1
25,1994,1960,9
25,1994,1970,5
25,1994,1990,1
25,1994,2000,3
25,1994,2010,1
25,1994,2260,1
25,1994,2580,3
25,1994,2730,1
25,1994,3131,13
25,1994,3140,48
25,1994,3160,27
25,1994,3200,2
25,1994,3640,1
25,1994,4090,32
25,1994,4120,3
25,1994,4230,2
25,1994,4450,12
25,1994,4520,9
25,1994,4770,2
25,1994,4930,9
25,1994,4980,53
25,1994,5110,118
25,1994,5930,51
25,1994,6130,1
25,1994,6230,10
25,1994,6310,6
25,1994,6730,7
25,1994,7030,12
25,1994,22860,98
25,1995,580,124
25,1995,650,2
25,1995,720,2
25,1995,740,1
25,1995,1200,203
25,1995,1260,44
25,1995,1280,1
25,1995,1840,4
25,1995,1920,10
25,1995,1940,1
25,1995,1960,7
25,1995,1970,4
25,1995,1980,2
25,1995,1990,1
25,1995,2010,1
25,1995,3131,3
25,1995,3140,62
25,1995,3160,29
25,1995,3200,1
25,1995,3390,1
25,1995,3640,5
25,1995,3824,2
25,1995,4090,33
25,1995,4120,1
25,1995,4450,10
25,1995,4520,6
25,1995,4930,26
25,1995,4980,68
25,1995,5110,111
25,1995,5930,40
25,1995,6230,12
25,1995,6310,4
25,1995,6730,8
25,1995,7030,16
25,1995,22860,108
25,1996,580,81
25,1996,650,2
25,1996,720,1
25,1996,1200,97
25,1996,1260,12
25,1996,1280,2
25,1996,1840,2
25,1996,1920,9
25,1996,1940,3
25,1996,1960,6
25,1996,1970,1
25,1996,3131,3
25,1996,3140,67
25,1996,3160,14
25,1996,3200,3
25,1996,3640,4
25,1996,4090,21
25,1996,4120,1
25,1996,4450,4
25,1996,4930,11
25,1996,4980,67
25,1996,5110,85
25,1996,5930,29
25,1996,6230,7
25,1996,6310,4
25,1996,6730,7
25,1996,7030,12
25,1996,22860,73
25,2002,540,3
25,2002,580,49
25,2002,740,8
25,2002,1200,14
25,2002,1260,10
25,2002,1280,6
25,2002,1840,9
25,2002,1920,2
25,2002,1940,2
25,2002,1960,1
25,2002,3131,5
25,2002,3140,9
25,2002,3152,58
25,2002,3160,31
25,2002,3640,4
25,2002,4090,9
25,2002,4520,3
25,2002,4930,7
25,2002,4932,1
25,2002,4980,10
25,2002,5110,63
25,2002,5930,12
25,2002,6730,2
25,2002,7030,6
25,2002,7031,4
25,2003,580,63
25,2003,650,2
25,2003,740,1
25,2003,1200,33
25,2003,1260,9
25,2003,1280,3
25,2003,1840,4
25,2003,1920,1
25,2003,1960,6
25,2003,1970,7
25,2003,2010,2
25,2003,3131,7
25,2003,3140,16
25,2003,3152,4
25,2003,3160,48
25,2003,3640,5
25,2003,4090,10
25,2003,4120,7
25,2003,4200,1
25,2003,4440,4
25,2003,4450,1
25,2003,4520,2
25,2003,4770,1
25,2003,4930,102
25,2003,4980,19
25,2003,5110,44
25,2003,5130,2
25,2003,5930,18
25,2003,6730,2
25,2003,7030,6
25,2003,22860,43
25,2004,580,56
25,2004,650,1
25,2004,740,5
25,2004,1200,80
25,2004,1260,8
25,2004,1280,20
25,2004,1840,13
25,2004,1920,1
25,2004,1960,1
25,2004,1970,2
25,2004,2001,1
25,2004,2010,3
25,2004,3131,11
25,2004,3140,25
25,2004,3160,23
25,2004,3390,1
25,2004,3640,4
25,2004,4090,20
25,2004,4120,4
25,2004,4206,1
25,2004,4450,7
25,2004,4520,1
25,2004,4770,6
25,2004,4930,21
25,2004,4932,7
25,2004,4980,52
25,2004,5110,80
25,2004,5930,41
25,2004,6230,4
25,2004,6310,3
25,2004,6730,6
25,2004,7030,22
25,2004,22860,81
25,1966,1840,1
25,1966,2001,33
25,1966,2890,2
25,1966,3250,8
25,1966,3390,2
25,1966,3940,4
25,1966,4090,4
25,1966,4200,1
25,1966,4440,7
25,1966,4520,9
25,1966,4770,6
25,1966,4880,25
25,1966,4980,33
25,1966,5010,4
25,1966,5110,6
25,1966,5870,1
25,1966,5930,9
25,1966,6220,4
25,1966,6710,4
25,1966,7030,22
25,1966,7180,2
25,1966,7660,8
25,1970,1840,22
25,1970,1960,4
25,1970,2000,8
25,1970,2001,18
25,1970,2730,1
25,1970,2890,5
25,1970,3160,2
25,1970,3250,8
25,1970,3260,6
25,1970,3390,1
25,1970,3940,2
25,1970,4060,1
25,1970,4090,14
25,1970,4120,4
25,1970,4160,3
25,1970,4200,8
25,1970,4230,6
25,1970,4440,8
25,1970,4520,20
25,1970,4610,1
25,1970,4650,1
25,1970,4770,10
25,1970,4880,39
25,1970,4930,11
25,1970,4980,13
25,1970,5010,12
25,1970,5060,5
25,1970,5110,30
25,1970,5750,10
25,1970,5870,41
25,1970,5930,18
25,1970,5970,2
25,1970,5980,2
25,1970,6100,5
25,1970,6110,3
25,1970,6220,1
25,1970,6280,1
25,1970,6310,9
25,1970,6370,2
25,1970,6480,4
25,1970,6710,13
25,1970,6810,12
25,1970,6882,1
25,1970,7030,51
25,1970,7050,2
25,1970,7180,13
25,1970,7290,18
25,1970,7310,13
25,1970,7360,9
25,1970,7660,6
25,1971,1880,5
25,1971,1960,4
25,1971,2001,47
25,1971,2890,8
25,1971,3200,1
25,1971,3250,1
25,1971,3260,4
25,1971,3600,1
25,1971,3870,1
25,1971,3940,6
25,1971,3950,1
25,1971,4050,3
25,1971,4060,4
25,1971,4090,10
25,1971,4120,1
25,1971,4160,4
25,1971,4200,9
25,1971,4230,7
25,1971,4440,2
25,1971,4520,30
25,1971,4650,1
25,1971,4770,9
25,1971,4880,29
25,1971,4930,9
25,1971,4980,11
25,1971,5010,15
25,1971,5060,4
25,1971,5110,10
25,1971,5750,7
25,1971,5870,36
25,1971,5930,15
25,1971,5970,1
25,1971,5980,1
25,1971,6110,2
25,1971,6220,2
25,1971,6240,2
25,1971,6280,1
25,1971,6310,12
25,1971,6370,1
25,1971,6480,8
25,1971,6630,6
25,1971,6710,15
25,1971,6730,1
25,1971,6810,12
25,1971,6882,2
25,1971,7030,42
25,1971,7050,3
25,1971,7180,3
25,1971,7290,11
25,1971,7310,11
25,1971,7360,2
25,1971,7550,1
25,1971,7660,6
25,1972,1840,3
25,1972,1960,2
25,1972,2000,3
25,1972,2001,42
25,1972,2890,16
25,1972,3200,3
25,1972,3250,3
25,1972,3390,1
25,1972,3870,3
25,1972,4050,1
25,1972,4060,3
25,1972,4090,13
25,1972,4160,1
25,1972,4200,2
25,1972,4230,5
25,1972,4440,1
25,1972,4520,22
25,1972,4610,1
25,1972,4650,1
25,1972,4770,5
25,1972,4880,12
25,1972,4930,5
25,1972,4980,5
25,1972,5010,11
25,1972,5060,6
25,1972,5110,38
25,1972,5750,5
25,1972,5870,48
25,1972,5930,20
25,1972,5970,2
25,1972,5980,1
25,1972,6100,1
25,1972,6220,2
25,1972,6240,1
25,1972,6280,1
25,1972,6310,9
25,1972,6370,1
25,1972,6480,6
25,1972,6630,2
25,1972,6710,9
25,1972,6810,20
25,1972,6882,4
25,1972,7030,25
25,1972,7050,2
25,1972,7180,11
25,1972,7290,14
25,1972,7310,11
25,1972,7360,5
25,1972,7510,2
25,1972,7550,1
25,1972,7660,4
25,1973,1840,36
25,1973,2000,1
25,1973,2001,24
25,1973,2890,10
25,1973,3160,1
25,1973,3250,2
25,1973,3260,4
25,1973,3370,1
25,1973,3390,2
25,1973,3870,2
25,1973,4060,1
25,1973,4090,9
25,1973,4120,1
25,1973,4160,2
25,1973,4200,6
25,1973,4230,7
25,1973,4440,2
25,1973,4520,25
25,1973,4770,5
25,1973,4880,23
25,1973,4930,8
25,1973,4980,9
25,1973,5010,9
25,1973,5060,4
25,1973,5110,17
25,1973,5750,1
25,1973,5870,53
25,1973,5930,11
25,1973,5980,1
25,1973,6110,6
25,1973,6220,2
25,1973,6310,12
25,1973,6370,5
25,1973,6480,10
25,1973,6710,9
25,1973,6810,24
25,1973,6882,3
25,1973,7030,21
25,1973,7050,2
25,1973,7180,16
25,1973,7290,8
25,1973,7310,8
25,1973,7550,1
25,1973,7660,5
25,1974,1960,2
25,1974,2000,1
25,1974,2001,102
25,1974,2890,9
25,1974,3160,2
25,1974,3200,2
25,1974,3250,8
25,1974,3260,10
25,1974,3370,1
25,1974,4060,2
25,1974,4090,6
25,1974,4160,1
25,1974,4200,5
25,1974,4230,11
25,1974,4280,1
