statenum,Year,Aou,SpeciesTotal
61,2015,6550,3
61,2015,6570,2
61,2015,6590,28
61,2015,6620,13
61,2015,6670,6
61,2015,6730,2
61,2015,6740,40
61,2015,6760,1
61,2015,6790,1
61,2015,6810,18
61,2015,6860,1
61,2015,6870,7
61,2015,7040,6
61,2015,7050,3
61,2015,7210,5
61,2015,7270,4
61,2015,7280,2
61,2015,7310,2
61,2015,7350,23
61,2015,7550,2
61,2015,7560,1
61,2015,7590,4
61,2015,7610,44
61,1969,2280,1
61,1969,2630,2
61,1969,2730,4
61,1969,3000,1
61,1969,3091,1
61,1969,3131,10
61,1969,3160,3
61,1969,3390,1
61,1969,3600,1
61,1969,3870,3
61,1969,3880,2
61,1969,3940,1
61,1969,4020,4
61,1969,4120,10
61,1969,4230,9
61,1969,4440,15
61,1969,4520,7
61,1969,4560,9
61,1969,4610,4
61,1969,4660,4
61,1969,4670,6
61,1969,4770,18
61,1969,4880,19
61,1969,4930,206
61,1969,4940,21
61,1969,4950,4
61,1969,4980,156
61,1969,5010,11
61,1969,5070,16
61,1969,5110,13
61,1969,5290,23
61,1969,5400,1
61,1969,5420,8
61,1969,5580,5
61,1969,5600,33
61,1969,5630,17
61,1969,5810,54
61,1969,5840,2
61,1969,5870,19
61,1969,5930,3
61,1969,5950,13
61,1969,5980,6
61,1969,6080,9
61,1969,6120,1
61,1969,6130,11
61,1969,6140,3
61,1969,6190,14
61,1969,6240,18
61,1969,6270,4
61,1969,6280,2
61,1969,6290,5
61,1969,6420,2
61,1969,6450,1
61,1969,6520,22
61,1969,6540,1
61,1969,6550,1
61,1969,6590,5
61,1969,6620,1
61,1969,6670,1
61,1969,6740,6
61,1969,6750,1
61,1969,6810,42
61,1969,6860,2
61,1969,6870,7
61,1969,6882,56
61,1969,7040,15
61,1969,7050,5
61,1969,7210,14
61,1969,7222,1
61,1969,7260,1
61,1969,7270,1
61,1969,7350,8
61,1969,7550,14
61,1969,7560,11
61,1969,7610,88
61,1969,7660,3
61,1970,2010,1
61,1970,2630,1
61,1970,2730,4
61,1970,3131,5
61,1970,3160,1
61,1970,3940,4
61,1970,4020,3
61,1970,4120,8
61,1970,4200,1
61,1970,4230,4
61,1970,4280,1
61,1970,4440,9
61,1970,4520,5
61,1970,4560,5
61,1970,4610,10
61,1970,4660,7
61,1970,4670,9
61,1970,4770,13
61,1970,4880,26
61,1970,4930,289
61,1970,4940,10
61,1970,4950,22
61,1970,4980,161
61,1970,5010,9
61,1970,5070,10
61,1970,5110,6
61,1970,5170,3
61,1970,5290,36
61,1970,5400,3
61,1970,5420,9
61,1970,5460,4
61,1970,5580,6
61,1970,5600,33
61,1970,5630,16
61,1970,5670,3
61,1970,5810,60
61,1970,5840,1
61,1970,5870,11
61,1970,5930,6
61,1970,5950,2
61,1970,5980,9
61,1970,6080,12
61,1970,6130,23
61,1970,6140,3
61,1970,6190,2
61,1970,6240,11
61,1970,6270,2
61,1970,6280,1
61,1970,6290,2
61,1970,6520,5
61,1970,6550,1
61,1970,6590,2
61,1970,6670,3
61,1970,6740,7
61,1970,6760,1
61,1970,6790,1
61,1970,6810,34
61,1970,6860,3
61,1970,6870,6
61,1970,6882,68
61,1970,7040,13
61,1970,7050,2
61,1970,7210,21
61,1970,7260,1
61,1970,7270,2
61,1970,7280,1
61,1970,7350,10
61,1970,7550,23
61,1970,7560,9
61,1970,7590,2
61,1970,7610,86
61,1970,7660,1
61,1971,2630,1
61,1971,2730,1
61,1971,3131,8
61,1971,3160,7
61,1971,3370,1
61,1971,3390,1
61,1971,3600,1
61,1971,3880,3
61,1971,3930,1
61,1971,3940,7
61,1971,4020,4
61,1971,4120,13
61,1971,4230,2
61,1971,4440,20
61,1971,4520,9
61,1971,4560,12
61,1971,4610,8
61,1971,4660,5
61,1971,4670,16
61,1971,4770,21
61,1971,4880,59
61,1971,4930,163
61,1971,4940,15
61,1971,4950,9
61,1971,4980,111
61,1971,5010,4
61,1971,5070,26
61,1971,5110,21
61,1971,5170,4
61,1971,5290,48
61,1971,5400,4
61,1971,5420,3
61,1971,5580,9
61,1971,5600,18
61,1971,5630,19
61,1971,5810,62
61,1971,5840,1
61,1971,5870,18
61,1971,5930,8
61,1971,5950,8
61,1971,5980,5
61,1971,6080,10
61,1971,6130,17
61,1971,6140,5
61,1971,6190,3
61,1971,6240,22
61,1971,6270,4
61,1971,6280,1
61,1971,6290,2
61,1971,6360,1
61,1971,6450,3
61,1971,6520,24
61,1971,6540,1
61,1971,6550,4
61,1971,6590,9
61,1971,6670,5
61,1971,6740,6
61,1971,6810,32
61,1971,6860,4
61,1971,6870,6
61,1971,6882,57
61,1971,7040,11
61,1971,7210,21
61,1971,7222,2
61,1971,7270,2
61,1971,7280,2
61,1971,7350,6
61,1971,7550,18
61,1971,7560,9
61,1971,7590,1
61,1971,7610,75
61,1971,7660,3
61,1972,2730,5
61,1972,3131,16
61,1972,3160,1
61,1972,3430,2
61,1972,3600,1
61,1972,3880,2
61,1972,3940,2
61,1972,4120,5
61,1972,4230,1
61,1972,4280,1
61,1972,4440,8
61,1972,4520,2
61,1972,4560,5
61,1972,4610,8
61,1972,4660,6
61,1972,4670,10
61,1972,4770,21
61,1972,4880,32
61,1972,4930,273
61,1972,4940,16
61,1972,4950,13
61,1972,4980,124
61,1972,5010,15
61,1972,5070,15
61,1972,5110,20
61,1972,5170,6
61,1972,5290,23
61,1972,5400,2
61,1972,5420,7
61,1972,5460,2
61,1972,5580,7
61,1972,5600,26
61,1972,5630,16
61,1972,5670,1
61,1972,5810,53
61,1972,5840,1
61,1972,5870,17
61,1972,5930,3
61,1972,5950,3
61,1972,5980,12
61,1972,6080,7
61,1972,6130,15
61,1972,6140,2
61,1972,6240,15
61,1972,6270,2
61,1972,6280,1
61,1972,6290,1
61,1972,6520,18
61,1972,6570,1
61,1972,6590,6
61,1972,6670,1
61,1972,6740,4
61,1972,6810,33
61,1972,6860,5
61,1972,6870,2
61,1972,6882,37
61,1972,7040,23
61,1972,7050,5
61,1972,7210,19
61,1972,7270,1
61,1972,7350,12
61,1972,7550,16
61,1972,7560,4
61,1972,7610,84
61,1973,2730,7
61,1973,3131,3
61,1973,3160,7
61,1973,3370,1
61,1973,3880,2
61,1973,3930,1
61,1973,3940,5
61,1973,4120,12
61,1973,4230,9
61,1973,4440,11
61,1973,4520,6
61,1973,4560,7
61,1973,4610,3
61,1973,4660,5
61,1973,4670,8
61,1973,4770,34
61,1973,4880,48
61,1973,4930,259
61,1973,4940,16
61,1973,4950,14
61,1973,4980,220
61,1973,5010,16
61,1973,5070,18
61,1973,5110,21
61,1973,5170,2
61,1973,5290,36
61,1973,5400,3
61,1973,5420,4
61,1973,5460,2
61,1973,5580,9
61,1973,5600,29
61,1973,5630,22
61,1973,5810,43
61,1973,5840,3
61,1973,5870,17
61,1973,5930,1
61,1973,5950,4
61,1973,5980,4
61,1973,6080,6
61,1973,6130,17
61,1973,6140,1
61,1973,6190,11
61,1973,6240,14
61,1973,6270,1
61,1973,6280,1
61,1973,6360,4
61,1973,6520,22
61,1973,6540,1
61,1973,6590,5
61,1973,6670,2
61,1973,6740,9
61,1973,6760,1
61,1973,6790,1
61,1973,6810,62
61,1973,6860,10
61,1973,6870,2
61,1973,6882,45
61,1973,7040,16
61,1973,7050,1
61,1973,7210,25
61,1973,7270,1
61,1973,7280,1
61,1973,7350,10
61,1973,7550,13
61,1973,7560,2
61,1973,7590,1
61,1973,7610,109
61,1973,7660,3
61,1974,2730,11
61,1974,3000,1
61,1974,3131,2
61,1974,3160,2
61,1974,3930,1
61,1974,3940,7
61,1974,4020,1
61,1974,4120,10
61,1974,4230,5
61,1974,4440,8
61,1974,4520,8
61,1974,4560,8
61,1974,4610,2
61,1974,4660,6
61,1974,4670,4
61,1974,4770,30
61,1974,4880,41
61,1974,4930,243
61,1974,4940,16
61,1974,4950,10
61,1974,4980,176
61,1974,5010,11
61,1974,5070,8
61,1974,5110,8
61,1974,5170,5
61,1974,5290,20
61,1974,5420,3
61,1974,5460,1
61,1974,5580,5
61,1974,5600,27
61,1974,5630,14
61,1974,5670,1
61,1974,5810,48
61,1974,5840,1
61,1974,5870,9
61,1974,5930,4
61,1974,5950,5
61,1974,5980,10
61,1974,6080,11
61,1974,6130,18
61,1974,6140,2
61,1974,6190,2
61,1974,6240,27
61,1974,6270,3
61,1974,6280,2
61,1974,6360,2
61,1974,6410,1
61,1974,6520,15
61,1974,6540,2
61,1974,6550,2
61,1974,6570,1
61,1974,6590,5
61,1974,6620,4
61,1974,6670,1
61,1974,6740,10
61,1974,6760,2
61,1974,6790,1
61,1974,6810,32
61,1974,6860,3
61,1974,6870,6
61,1974,6882,53
61,1974,7040,19
61,1974,7050,4
61,1974,7210,18
61,1974,7222,1
61,1974,7270,1
61,1974,7350,19
61,1974,7550,9
61,1974,7560,8
61,1974,7610,80
61,1975,2010,1
61,1975,2730,6
61,1975,3131,1
61,1975,3160,5
61,1975,3320,1
61,1975,3370,1
61,1975,3600,1
61,1975,3750,1
61,1975,3880,1
61,1975,3940,1
61,1975,4020,2
61,1975,4120,4
61,1975,4230,10
61,1975,4280,2
61,1975,4440,6
61,1975,4520,8
61,1975,4560,6
61,1975,4610,3
61,1975,4660,6
61,1975,4670,6
61,1975,4770,31
61,1975,4880,55
61,1975,4930,313
61,1975,4940,16
61,1975,4950,12
61,1975,4980,197
61,1975,5010,1
61,1975,5070,18
61,1975,5110,21
61,1975,5170,2
61,1975,5290,45
61,1975,5420,2
61,1975,5460,1
61,1975,5580,7
61,1975,5600,19
61,1975,5630,17
61,1975,5670,1
61,1975,5810,47
61,1975,5840,3
61,1975,5870,9
61,1975,5930,3
61,1975,5950,2
61,1975,5980,7
61,1975,6080,10
61,1975,6130,12
61,1975,6140,2
61,1975,6190,6
61,1975,6240,21
61,1975,6270,4
61,1975,6280,4
61,1975,6290,3
61,1975,6360,2
61,1975,6450,1
61,1975,6520,16
61,1975,6540,1
61,1975,6570,1
61,1975,6590,3
61,1975,6620,1
61,1975,6670,1
61,1975,6740,5
61,1975,6790,1
61,1975,6810,39
61,1975,6860,2
61,1975,6870,7
61,1975,6882,111
61,1975,7040,23
61,1975,7050,1
61,1975,7210,15
61,1975,7222,1
61,1975,7270,6
61,1975,7350,11
61,1975,7550,18
61,1975,7560,12
61,1975,7610,89
61,1976,2010,1
61,1976,2630,3
61,1976,2730,4
61,1976,3000,1
61,1976,3131,1
61,1976,3160,5
61,1976,3600,1
61,1976,3940,3
61,1976,4120,2
61,1976,4230,5
61,1976,4440,10
61,1976,4520,7
61,1976,4560,6
61,1976,4610,5
61,1976,4660,6
61,1976,4670,9
61,1976,4770,22
61,1976,4880,33
61,1976,4930,262
61,1976,4940,14
61,1976,4950,11
61,1976,4980,181
61,1976,5010,6
61,1976,5070,21
61,1976,5110,11
61,1976,5170,2
61,1976,5290,34
61,1976,5420,8
61,1976,5580,4
61,1976,5600,20
61,1976,5630,12
61,1976,5670,2
61,1976,5810,42
61,1976,5870,8
61,1976,5930,3
61,1976,5950,3
61,1976,5980,8
61,1976,6080,10
61,1976,6130,35
61,1976,6140,3
61,1976,6190,9
61,1976,6240,24
61,1976,6270,3
61,1976,6280,4
61,1976,6360,3
61,1976,6450,3
61,1976,6520,24
61,1976,6540,1
61,1976,6550,1
61,1976,6570,1
61,1976,6590,3
61,1976,6740,7
61,1976,6790,2
61,1976,6810,43
61,1976,6860,1
61,1976,6870,4
61,1976,6882,62
61,1976,7040,19
61,1976,7050,3
61,1976,7210,23
61,1976,7222,1
61,1976,7260,1
61,1976,7350,8
61,1976,7550,10
61,1976,7560,6
61,1976,7590,2
61,1976,7610,70
61,1976,7660,2
61,1977,2280,1
61,1977,2730,6
61,1977,3131,9
61,1977,3160,4
61,1977,3600,2
61,1977,3750,1
61,1977,3930,1
61,1977,3940,4
61,1977,4020,2
61,1977,4120,4
61,1977,4230,13
61,1977,4440,3
61,1977,4520,3
61,1977,4560,6
61,1977,4610,2
61,1977,4660,5
61,1977,4670,7
61,1977,4770,26
61,1977,4880,32
61,1977,4930,271
61,1977,4940,11
61,1977,4950,17
61,1977,4980,187
61,1977,5010,4
61,1977,5070,14
61,1977,5110,14
61,1977,5170,6
61,1977,5290,22
61,1977,5400,3
61,1977,5420,2
61,1977,5580,4
61,1977,5600,18
61,1977,5630,5
61,1977,5810,43
61,1977,5840,1
61,1977,5870,8
61,1977,5930,4
61,1977,5950,3
61,1977,5980,9
61,1977,6080,8
61,1977,6130,19
61,1977,6140,14
61,1977,6190,7
61,1977,6240,29
61,1977,6270,1
61,1977,6280,1
61,1977,6290,1
61,1977,6360,1
61,1977,6450,3
61,1977,6520,16
61,1977,6540,1
61,1977,6550,1
61,1977,6590,5
61,1977,6670,1
61,1977,6740,4
61,1977,6810,41
61,1977,6860,1
61,1977,6870,5
61,1977,6882,68
61,1977,7040,19
61,1977,7210,16
61,1977,7222,1
61,1977,7270,1
61,1977,7350,10
61,1977,7550,13
61,1977,7560,10
61,1977,7590,2
61,1977,7610,62
61,1977,7660,2
61,1978,1440,2
61,1978,2730,5
61,1978,3000,1
61,1978,3131,7
61,1978,3160,3
61,1978,3940,3
61,1978,4020,2
61,1978,4050,1
61,1978,4120,4
61,1978,4230,1
61,1978,4440,4
61,1978,4520,4
61,1978,4560,4
61,1978,4610,2
61,1978,4660,6
61,1978,4670,6
61,1978,4770,43
61,1978,4880,30
61,1978,4930,222
61,1978,4940,10
61,1978,4950,3
61,1978,4980,152
61,1978,5010,4
61,1978,5070,17
61,1978,5110,33
61,1978,5170,2
61,1978,5290,12
61,1978,5400,2
61,1978,5420,6
61,1978,5580,7
61,1978,5600,9
61,1978,5630,5
61,1978,5810,50
61,1978,5840,6
61,1978,5870,9
61,1978,5930,4
61,1978,5950,4
61,1978,5980,10
61,1978,6080,12
61,1978,6130,22
61,1978,6140,1
61,1978,6190,7
61,1978,6240,26
61,1978,6270,1
61,1978,6280,1
61,1978,6450,1
61,1978,6520,19
61,1978,6550,1
61,1978,6590,6
61,1978,6740,3
61,1978,6760,1
61,1978,6810,40
61,1978,6860,2
61,1978,6870,3
61,1978,6882,108
61,1978,7040,20
61,1978,7050,6
61,1978,7210,13
61,1978,7350,7
61,1978,7550,16
61,1978,7560,15
61,1978,7580,1
61,1978,7610,69
61,1979,2730,3
61,1979,3000,1
61,1979,3131,12
61,1979,3160,6
61,1979,3370,1
61,1979,3600,1
61,1979,3750,1
61,1979,3930,1
61,1979,3940,3
61,1979,4020,3
61,1979,4120,3
61,1979,4230,8
61,1979,4440,7
61,1979,4520,2
61,1979,4560,8
61,1979,4610,6
61,1979,4660,6
61,1979,4661,1
61,1979,4670,8
61,1979,4770,18
61,1979,4880,35
61,1979,4930,155
61,1979,4940,11
61,1979,4950,6
61,1979,4980,143
61,1979,5010,1
61,1979,5070,18
61,1979,5110,38
61,1979,5170,3
61,1979,5290,27
61,1979,5400,1
61,1979,5420,5
61,1979,5460,1
61,1979,5580,7
61,1979,5600,17
61,1979,5630,6
61,1979,5670,1
61,1979,5810,50
61,1979,5840,5
61,1979,5870,7
61,1979,5930,2
61,1979,5950,10
61,1979,5980,18
61,1979,6080,22
61,1979,6120,3
61,1979,6130,13
61,1979,6140,4
61,1979,6160,1
61,1979,6190,7
61,1979,6240,24
61,1979,6270,1
61,1979,6280,1
61,1979,6290,1
61,1979,6360,1
61,1979,6450,1
61,1979,6520,11
61,1979,6550,4
61,1979,6590,10
61,1979,6740,3
61,1979,6760,1
61,1979,6790,1
61,1979,6810,47
61,1979,6860,2
61,1979,6870,5
61,1979,6882,29
61,1979,7040,24
61,1979,7050,5
61,1979,7210,25
61,1979,7260,2
61,1979,7270,2
61,1979,7350,8
61,1979,7550,11
61,1979,7560,15
61,1979,7590,1
61,1979,7610,87
61,1980,2730,3
61,1980,3000,1
61,1980,3131,1
61,1980,3160,15
61,1980,3600,1
61,1980,3940,2
61,1980,4020,1
61,1980,4230,2
61,1980,4440,7
61,1980,4520,4
61,1980,4560,6
61,1980,4610,3
61,1980,4660,8
61,1980,4670,5
61,1980,4770,17
61,1980,4880,40
61,1980,4930,117
61,1980,4940,21
61,1980,4950,17
61,1980,4980,149
61,1980,5010,8
61,1980,5070,24
61,1980,5110,12
61,1980,5290,17
61,1980,5400,1
61,1980,5420,2
61,1980,5580,4
61,1980,5600,19
61,1980,5630,10
61,1980,5810,59
61,1980,5840,2
61,1980,5870,3
61,1980,5930,3
61,1980,5950,12
61,1980,5980,8
61,1980,6080,11
61,1980,6120,1
61,1980,6130,21
61,1980,6140,7
61,1980,6170,1
61,1980,6190,10
61,1980,6240,16
61,1980,6270,2
61,1980,6280,3
61,1980,6360,1
61,1980,6450,2
61,1980,6520,20
61,1980,6540,2
61,1980,6550,2
61,1980,6570,3
61,1980,6590,7
61,1980,6670,3
61,1980,6740,4
61,1980,6810,49
61,1980,6860,4
61,1980,6870,3
61,1980,6882,37
61,1980,7040,17
61,1980,7210,19
61,1980,7350,12
61,1980,7550,14
61,1980,7560,8
61,1980,7610,72
61,1981,3000,3
61,1981,3131,2
61,1981,3160,6
61,1981,3600,1
61,1981,3870,1
61,1981,3880,3
61,1981,3930,1
61,1981,3940,2
61,1981,4020,1
61,1981,4120,4
61,1981,4440,8
61,1981,4520,11
61,1981,4560,7
61,1981,4610,3
61,1981,4660,5
61,1981,4670,8
61,1981,4770,19
61,1981,4880,23
61,1981,4930,146
61,1981,4940,20
61,1981,4950,11
61,1981,4980,166
61,1981,5010,10
61,1981,5070,21
61,1981,5110,18
61,1981,5170,1
61,1981,5190,2
61,1981,5290,24
61,1981,5400,1
61,1981,5420,3
61,1981,5470,1
61,1981,5580,9
61,1981,5600,26
61,1981,5630,9
61,1981,5670,3
61,1981,5810,62
61,1981,5870,7
61,1981,5930,2
61,1981,5950,15
61,1981,5980,18
61,1981,6080,6
61,1981,6130,17
61,1981,6140,4
61,1981,6160,4
61,1981,6190,2
61,1981,6240,22
61,1981,6270,1
61,1981,6280,1
61,1981,6360,1
61,1981,6412,1
61,1981,6450,2
61,1981,6520,31
61,1981,6550,1
61,1981,6590,5
61,1981,6740,8
61,1981,6810,35
61,1981,6860,1
61,1981,6870,6
61,1981,6882,28
61,1981,7040,13
61,1981,7050,1
61,1981,7210,20
61,1981,7260,1
61,1981,7270,2
61,1981,7350,14
61,1981,7550,12
61,1981,7560,13
61,1981,7610,64
61,1982,2730,3
61,1982,3000,1
61,1982,3160,8
61,1982,3370,2
61,1982,3870,3
61,1982,3880,1
61,1982,3930,1
61,1982,3940,3
61,1982,4020,2
61,1982,4120,6
61,1982,4230,1
61,1982,4440,10
61,1982,4520,8
61,1982,4560,2
61,1982,4610,1
61,1982,4661,6
61,1982,4670,10
61,1982,4770,22
61,1982,4880,38
61,1982,4930,160
61,1982,4940,21
61,1982,4950,13
61,1982,4980,217
61,1982,5010,3
61,1982,5070,16
61,1982,5110,24
61,1982,5170,2
61,1982,5190,2
61,1982,5290,29
61,1982,5400,1
61,1982,5420,4
61,1982,5580,7
61,1982,5600,20
61,1982,5630,5
61,1982,5670,7
61,1982,5810,28
61,1982,5840,3
61,1982,5870,4
61,1982,5930,4
61,1982,5950,16
61,1982,5980,17
61,1982,6080,9
61,1982,6130,25
61,1982,6140,9
61,1982,6190,2
61,1982,6240,30
61,1982,6270,4
61,1982,6280,3
61,1982,6360,2
61,1982,6450,2
61,1982,6520,32
61,1982,6550,2
61,1982,6590,5
61,1982,6620,1
61,1982,6670,1
61,1982,6740,10
61,1982,6760,2
61,1982,6810,37
61,1982,6860,3
61,1982,6870,2
61,1982,6882,20
61,1982,7040,19
61,1982,7050,5
61,1982,7210,17
61,1982,7270,1
61,1982,7350,9
61,1982,7550,12
61,1982,7560,12
61,1982,7610,54
61,1982,7660,1
61,1995,1720,1
61,1995,2730,4
61,1995,3131,43
61,1995,3160,17
61,1995,3870,1
61,1995,3880,1
61,1995,3940,2
61,1995,4020,2
61,1995,4050,2
61,1995,4120,2
61,1995,4230,7
61,1995,4440,3
61,1995,4520,2
61,1995,4560,7
61,1995,4610,2
61,1995,4670,2
61,1995,4770,17
61,1995,4880,53
61,1995,4930,34
61,1995,4940,10
61,1995,4950,4
61,1995,4980,24
61,1995,5070,5
61,1995,5110,5
61,1995,5170,2
61,1995,5190,9
61,1995,5290,1
61,1995,5420,1
61,1995,5580,6
61,1995,5600,13
61,1995,5630,1
61,1995,5670,1
61,1995,5810,18
61,1995,5930,5
61,1995,5950,8
61,1995,5980,4
61,1995,6080,4
61,1995,6120,1
61,1995,6130,5
61,1995,6140,19
61,1995,6190,13
61,1995,6240,16
61,1995,6270,2
61,1995,6290,1
61,1995,6360,3
61,1995,6520,14
61,1995,6550,3
61,1995,6590,6
61,1995,6740,17
61,1995,6810,24
61,1995,6860,2
61,1995,6870,2
61,1995,6882,5
61,1995,7040,19
61,1995,7050,1
61,1995,7210,10
61,1995,7222,2
61,1995,7270,3
61,1995,7280,2
61,1995,7350,15
61,1995,7550,16
61,1995,7560,10
61,1995,7610,30
61,1995,7660,2
61,1996,1440,1
61,1996,2730,2
61,1996,3100,1
61,1996,3131,6
61,1996,3160,11
61,1996,4020,1
61,1996,4050,1
61,1996,4120,2
61,1996,4230,12
61,1996,4520,1
61,1996,4560,8
61,1996,4610,5
61,1996,4660,2
61,1996,4670,1
61,1996,4770,17
61,1996,4880,29
61,1996,4930,119
61,1996,4940,8
61,1996,4950,8
61,1996,4980,37
61,1996,5070,13
61,1996,5110,12
61,1996,5170,2
61,1996,5190,2
61,1996,5290,3
61,1996,5420,2
61,1996,5580,2
61,1996,5600,14
61,1996,5670,3
61,1996,5810,24
61,1996,5870,2
61,1996,5950,5
61,1996,5980,2
61,1996,6080,1
61,1996,6130,3
61,1996,6140,14
61,1996,6170,1
61,1996,6190,22
61,1996,6240,25
61,1996,6410,2
61,1996,6520,21
61,1996,6540,1
61,1996,6590,4
61,1996,6620,1
61,1996,6670,1
61,1996,6740,16
61,1996,6790,1
61,1996,6810,25
61,1996,6860,2
61,1996,6870,2
61,1996,6882,6
61,1996,7040,6
61,1996,7050,1
61,1996,7210,10
61,1996,7270,1
61,1996,7280,1
61,1996,7350,9
61,1996,7550,8
61,1996,7560,7
61,1996,7610,43
61,1997,1290,2
61,1997,1940,1
61,1997,2730,2
61,1997,3000,1
61,1997,3100,10
61,1997,3131,9
61,1997,3160,30
61,1997,3750,2
61,1997,3930,1
61,1997,3940,3
61,1997,4020,5
61,1997,4120,1
61,1997,4230,3
61,1997,4440,1
61,1997,4520,5
61,1997,4560,3
61,1997,4610,2
61,1997,4660,3
61,1997,4661,1
61,1997,4670,2
61,1997,4770,18
61,1997,4880,65
61,1997,4930,62
61,1997,4940,5
61,1997,4950,4
61,1997,4980,24
61,1997,5070,3
61,1997,5110,10
61,1997,5170,2
61,1997,5190,6
61,1997,5290,9
61,1997,5420,3
61,1997,5580,6
61,1997,5600,14
61,1997,5630,4
61,1997,5670,2
61,1997,5810,27
61,1997,5840,1
61,1997,5870,1
61,1997,5930,4
61,1997,5950,6
61,1997,5980,3
61,1997,6120,2
61,1997,6130,2
61,1997,6140,5
61,1997,6190,9
61,1997,6240,20
61,1997,6360,1
61,1997,6520,18
61,1997,6590,5
61,1997,6740,13
61,1997,6810,16
61,1997,6870,3
61,1997,6882,16
61,1997,7040,16
61,1997,7210,13
61,1997,7280,1
61,1997,7350,23
61,1997,7550,10
61,1997,7560,9
61,1997,7590,2
61,1997,7610,50
61,1997,7660,2
61,1998,1290,1
61,1998,2280,1
61,1998,2730,3
61,1998,3100,2
61,1998,3131,2
61,1998,3160,25
61,1998,3880,3
61,1998,3940,1
61,1998,4020,5
61,1998,4050,1
61,1998,4230,10
61,1998,4280,1
61,1998,4520,2
61,1998,4560,11
61,1998,4610,1
61,1998,4660,4
61,1998,4670,3
61,1998,4770,15
61,1998,4880,45
61,1998,4930,101
61,1998,4940,11
61,1998,4950,3
61,1998,4980,44
61,1998,5010,1
61,1998,5070,2
61,1998,5110,12
61,1998,5170,1
61,1998,5190,10
61,1998,5290,7
61,1998,5420,3
61,1998,5580,6
61,1998,5600,15
61,1998,5630,2
61,1998,5670,2
61,1998,5810,33
61,1998,5840,1
61,1998,5870,1
61,1998,5930,3
61,1998,5950,5
61,1998,5980,9
61,1998,6080,5
61,1998,6130,6
61,1998,6140,15
61,1998,6170,2
61,1998,6190,68
61,1998,6240,15
61,1998,6270,1
61,1998,6290,2
61,1998,6520,9
61,1998,6590,6
61,1998,6740,13
61,1998,6810,27
61,1998,6870,3
61,1998,6882,25
61,1998,7040,10
61,1998,7210,10
61,1998,7270,4
61,1998,7310,2
61,1998,7350,23
61,1998,7550,11
61,1998,7560,13
61,1998,7590,4
61,1998,7610,46
61,1998,7660,2
61,1999,1290,3
61,1999,1440,1
61,1999,2730,1
61,1999,3000,1
61,1999,3100,2
61,1999,3131,17
61,1999,3160,33
61,1999,3940,2
61,1999,4020,12
61,1999,4050,2
61,1999,4120,3
61,1999,4230,11
61,1999,4280,3
61,1999,4440,4
61,1999,4520,2
61,1999,4560,11
61,1999,4610,7
61,1999,4660,1
61,1999,4661,2
61,1999,4670,6
61,1999,4770,18
61,1999,4880,63
61,1999,4930,53
61,1999,4940,7
61,1999,4950,3
61,1999,4980,43
61,1999,5010,3
61,1999,5070,7
61,1999,5110,18
61,1999,5170,5
61,1999,5190,4
61,1999,5290,20
61,1999,5420,1
61,1999,5580,6
61,1999,5600,15
61,1999,5630,3
61,1999,5670,1
61,1999,5810,35
61,1999,5930,8
61,1999,5950,7
61,1999,5980,5
61,1999,6080,3
61,1999,6120,3
61,1999,6130,9
61,1999,6140,14
61,1999,6170,1
61,1999,6190,6
61,1999,6240,34
61,1999,6270,2
61,1999,6360,3
61,1999,6410,2
61,1999,6520,6
61,1999,6550,1
61,1999,6590,8
61,1999,6670,2
61,1999,6740,15
61,1999,6810,23
61,1999,6860,3
61,1999,6870,2
61,1999,6882,31
61,1999,7040,20
61,1999,7210,13
61,1999,7270,1
61,1999,7280,2
61,1999,7350,22
61,1999,7550,12
61,1999,7560,9
61,1999,7590,1
61,1999,7610,48
61,2000,2730,4
61,2000,3100,7
61,2000,3131,4
61,2000,3160,25
61,2000,3250,1
61,2000,3880,1
61,2000,3940,2
61,2000,4020,3
61,2000,4120,4
61,2000,4230,11
61,2000,4280,1
61,2000,4520,2
61,2000,4560,11
61,2000,4610,5
61,2000,4661,3
61,2000,4670,1
61,2000,4770,19
61,2000,4880,63
61,2000,4930,74
61,2000,4940,8
61,2000,4950,4
61,2000,4980,42
61,2000,5010,3
61,2000,5070,14
61,2000,5110,17
61,2000,5190,3
61,2000,5290,16
61,2000,5420,2
61,2000,5580,3
61,2000,5600,17
61,2000,5630,2
61,2000,5670,4
61,2000,5810,30
61,2000,5930,2
61,2000,5950,6
61,2000,5980,7
61,2000,6080,3
61,2000,6120,4
61,2000,6130,6
61,2000,6140,15
61,2000,6190,16
61,2000,6240,30
61,2000,6270,1
61,2000,6280,1
61,2000,6360,1
61,2000,6410,1
61,2000,6520,9
61,2000,6540,1
61,2000,6590,10
61,2000,6740,15
61,2000,6810,20
61,2000,6870,5
61,2000,6882,18
61,2000,7040,18
61,2000,7050,1
61,2000,7210,12
61,2000,7270,2
61,2000,7350,27
61,2000,7550,12
61,2000,7560,11
61,2000,7610,60
61,2000,7660,1
61,2001,1720,1
61,2001,2010,1
61,2001,2300,1
61,2001,2730,4
61,2001,3100,4
61,2001,3131,8
61,2001,3160,31
61,2001,3330,1
61,2001,3430,1
61,2001,3600,2
61,2001,3880,1
61,2001,3940,1
61,2001,4020,1
61,2001,4120,2
61,2001,4230,17
61,2001,4440,2
61,2001,4520,1
61,2001,4560,7
61,2001,4610,4
61,2001,4661,1
61,2001,4670,6
